647.00000000000,101.00000000000,21048825635084.76953125000,37302986479341486453468981979317796864000.00000000000
866.00000000000,115.00000000000,116094154326233.26562500000,6258799630809530628466149469296202149265408.00000000000
364.00000000000,325.00000000000,244561497821078.00000000000,58509211858605072720535408256171802479296512.00000000000
377.00000000000,747.00000000000,8049574134898655.00000000000,2086309352040267199523858971435957009791924043776.00000000000
202.00000000000,278.00000000000,11968319858311.31250000000,6857401110762047706280922184610100543488.00000000000
668.00000000000,861.00000000000,142592914714656336.00000000000,11597218258978984925324941853399865131921381569593344.00000000000
275.00000000000,475.00000000000,363918811187710.93750000000,192785118475394388962955513393934799548186624.00000000000
206.00000000000,510.00000000000,150059630022681.84375000000,13516106507271256175150126000558424601919488.00000000000
38.00000000000,342.00000000000,376050568910699757568.00000000000,212715306302499192110852308399441297560179234777567573993062400.00000000000
169.00000000000,472.00000000000,49043219281064.67968750000,471842332574748678841477485105178598178816.00000000000
235.00000000000,168.00000000000,2858719366849.19921875000,93448979467498485434742395809992540160.00000000000
78.00000000000,336.00000000000,184467440737608160772096.00000000000,25108406941756055816243274647326982434930045411101723340717791322832896.00000000000
179.00000000000,826.00000000000,588569934424060.75000000000,815556797596917538646813232766691627900076032.00000000000
736.00000000000,969.00000000000,338374704198922624.00000000000,154972150163986931827531421593998865554084150032465920.00000000000
415.00000000000,806.00000000000,16091095138238668.00000000000,16665440566664977771181996271177457809787195490304.00000000000
930.00000000000,21.00000000000,5188146770821229051904.00000000000,558594624674821641014361628469081894552763908426915021415908376576.00000000000
150.00000000000,167.00000000000,129127208516415064637440.00000000000,8612183581040206114538634038743190432574240612920840346384374215737344.00000000000
477.00000000000,920.00000000000,47983374913696112.00000000000,441908508798136294838592819513597577620373913993216.00000000000
167.00000000000,943.00000000000,754798594700107.12500000000,1720098194803897643375970569754767013661638656.00000000000
648.00000000000,859.00000000000,125017908508394000.00000000000,7815858326418810378911967246005170821280685774340096.00000000000
246.00000000000,931.00000000000,3466240010470629.50000000000,166584996578638944151565453571067082224563126272.00000000000
104.00000000000,360.00000000000,2240912268652.79980468750,45012647159136685346749301066871865344.00000000000
931.00000000000,313.00000000000,9192840749953648.00000000000,3107486149981605301761815514602027405116509782016.00000000000
305.00000000000,96.00000000000,516508834064690803900416.00000000000,551179749183469556841182326509395129551814158663322173798527763742720000.00000000000
755.00000000000,415.00000000000,12375411536136262.00000000000,7581217237463583138436371330289974923246969028608.00000000000
884.00000000000,684.00000000000,174306953279856800.00000000000,21183812657716014739169201967625546147542301010821120.00000000000
55.00000000000,198.00000000000,112589990698012688384.00000000000,5708990772915506699086045732485925090908457855747324746137600.00000000000
835.00000000000,841.00000000000,318033739062209728.00000000000,128670674291121634815596191694912356858407744056590336.00000000000
597.00000000000,950.00000000000,134707354745515584.00000000000,9777637121411041246274220070998708160065860263739392.00000000000
891.00000000000,363.00000000000,14023605245241850.00000000000,11031613200297717501919232062599824811529965928448.00000000000
790.00000000000,651.00000000000,90984587587845824.00000000000,3012752697161100507437835895176936803069270217981952.00000000000
497.00000000000,734.00000000000,22850299951706188.00000000000,47723875863085445759609889432405146589169765580800.00000000000
298.00000000000,953.00000000000,8277207403214521.00000000000,2268357511171802723747179017950599959745654685696.00000000000
819.00000000000,379.00000000000,11899207034403606.00000000000,6739288587492247503490720375592619925139183632384.00000000000
373.00000000000,728.00000000000,6952209982585670.00000000000,1344090879576720735155851974797099079047617445888.00000000000
25.00000000000,223.00000000000,266013095110866368.00000000000,75295503239352807846384502202030513691874295287906304.00000000000
566.00000000000,498.00000000000,8101919049195464.00000000000,2127275263803984320073473874207632015591483637760.00000000000
145.00000000000,280.00000000000,3184988416049.99951171875,129236016374163794146027319159972429824.00000000000
326.00000000000,539.00000000000,1204822257418759.75000000000,6995663916743191485331501959429745858343600128.00000000000
108.00000000000,993.00000000000,155172486865881.31250000000,14945283322104840757657793530733411478536192.00000000000
499.00000000000,662.00000000000,15335180890250602.00000000000,14425361350166596657852007623005872589930544234496.00000000000
459.00000000000,907.00000000000,38805029773689568.00000000000,233735164049582524357947758920721533688656148037632.00000000000
691.00000000000,922.00000000000,215023243305579712.00000000000,39766394455503382982897656219520413278296689162059776.00000000000
90.00000000000,545.00000000000,6542650598291.25878906250,1120266051353301508936611221869321781248.00000000000
852.00000000000,876.00000000000,406132108332499584.00000000000,267955063547496079881562180192315886006239846012551168.00000000000
822.00000000000,858.00000000000,323600016684167232.00000000000,135545653989383999986964461976214886449396386726150144.00000000000
982.00000000000,477.00000000000,62341450623770200.00000000000,969149335475347482493148084771615020318060839960576.00000000000
419.00000000000,524.00000000000,2961782674034798.00000000000,103924885824480620391149667585746858131146670080.00000000000
324.00000000000,532.00000000000,1114980264035857.50000000000,5544489070281209411045098654431308334462140416.00000000000
527.00000000000,185.00000000000,110541944069497.67187500000,5403078604011161173681196974920648781463552.00000000000
154.00000000000,219.00000000000,1504822831739.23315429688,13630635578688306619816552829621895168.00000000000
956.00000000000,556.00000000000,103766410287172112.00000000000,4469205969074226312607076531536342615672621230981120.00000000000
804.00000000000,436.00000000000,19440095903529956.00000000000,29386996457123749542871577741452587720680516091904.00000000000
852.00000000000,187.00000000000,796590640724761.50000000000,2021927550061363342310929830731723823294447616.00000000000
673.00000000000,23.00000000000,873698327748311384064.00000000000,2667746168047487504936572478574497164549773169530899447720968192.00000000000
154.00000000000,294.00000000000,4964510524565.38964843750,489428548723147046734637473925508890624.00000000000
704.00000000000,542.00000000000,27389006660267028.00000000000,82184295414465550392509467252225480510215479623680.00000000000
674.00000000000,100.00000000000,23806974107204.01562500000,53972506850956896012492772885762207121408.00000000000
597.00000000000,451.00000000000,6735045696986136.00000000000,1222029335575550270523740222331479397861469192192.00000000000
405.00000000000,93.00000000000,2267695000173.13720703125,46645947469377216258831327382621650944.00000000000
494.00000000000,574.00000000000,8298950675301985.00000000000,2286280653921675453036759536241932664634146291712.00000000000
594.00000000000,933.00000000000,122767345641166544.00000000000,7401309909092758777741296179480173074425106216779776.00000000000
34.00000000000,124.00000000000,37379100626705592.00000000000,208903893503385356052442893584826721425664717619200.00000000000
941.00000000000,547.00000000000,91182156083888160.00000000000,3032421472020552500666066285440767560341861565464576.00000000000
9.00000000000,671.00000000000,8610604241907012.00000000000,2553647086381467007868049446472093207341555515392.00000000000
927.00000000000,409.00000000000,26606248867492688.00000000000,75337453849403369986525801073539240568269567950848.00000000000
643.00000000000,569.00000000000,23138062761766272.00000000000,49549693864355827279132648975421280246005862760448.00000000000
174.00000000000,299.00000000000,8751288043176.64257812500,2680871063805437522698656954197003468800.00000000000
627.00000000000,681.00000000000,43067784828574560.00000000000,319534381930253944394004110281578994818232505860096.00000000000
754.00000000000,416.00000000000,12429098627651154.00000000000,7680312551849593713595632093017929905177744113664.00000000000
437.00000000000,31.00000000000,439100963695885484032.00000000000,338651623597576148887771800961702660080101579650021299878625280.00000000000
317.00000000000,786.00000000000,4903376347423212.00000000000,471569463677129500359353025861858036883782631424.00000000000
766.00000000000,996.00000000000,443515503713884352.00000000000,348968646303644752926079579271015318546262090447847424.00000000000
290.00000000000,526.00000000000,680332919689205.12500000000,1259576209336142140192582960268735816103100416.00000000000
331.00000000000,408.00000000000,417308108548443.56250000000,290690247399413951318418407581594287414968320.00000000000
496.00000000000,366.00000000000,1375865977614291.75000000000,10418096743352896452382218862732148725111586816.00000000000
496.00000000000,619.00000000000,11425686887186988.00000000000,5966325544952569852141319185993004238786648866816.00000000000
368.00000000000,259.00000000000,101999457006490.98437500000,4244764208694225767574515297372292694147072.00000000000
373.00000000000,772.00000000000,8800656546069685.00000000000,2726498160651760658696348026604545905265511235584.00000000000
276.00000000000,457.00000000000,316078578087987.81250000000,126312165338207922464021594502093003651284992.00000000000
766.00000000000,640.00000000000,75058848818555136.00000000000,1691475412932773672867181321306860086453533734338560.00000000000
958.00000000000,902.00000000000,730625477761210496.00000000000,1560071233274675385157617922163496800834810002643353600.00000000000
948.00000000000,810.00000000000,455197814770300992.00000000000,377277144918351684711652352636068390721444571194064896.00000000000
614.00000000000,954.00000000000,153364692711107072.00000000000,14428997483529450815124204782753386018151571587596288.00000000000
710.00000000000,768.00000000000,115122303839974720.00000000000,6102930269078140233283780005919293860555905843593216.00000000000
424.00000000000,84.00000000000,1785992893381.50415039063,22787630597882575413438764954154958848.00000000000
634.00000000000,997.00000000000,208220015099155520.00000000000,36109993664582062471660498777825323907748817195237376.00000000000
601.00000000000,741.00000000000,51011326866152976.00000000000,530957612670485430658519867521088397490037500936192.00000000000
780.00000000000,116.00000000000,79048748246292.81250000000,1975809106932701236478271967768691781664768.00000000000
750.00000000000,187.00000000000,477316017708976.37500000000,434988742085289709949504173442583464775778304.00000000000
351.00000000000,677.00000000000,4062166729064843.00000000000,268122478709720749704153310250194411945801547776.00000000000
272.00000000000,979.00000000000,6373060481683314.00000000000,1035390346404090204261493961018064934334663491584.00000000000
918.00000000000,813.00000000000,406132108332437248.00000000000,267955063547372727523553339999310412711045830035898368.00000000000
682.00000000000,102.00000000000,27096390208299.79296875000,79578235430739870253835658566575383904256.00000000000
300.00000000000,829.00000000000,4859352932234581.00000000000,458981646635748995098426232956610981756686827520.00000000000
216.00000000000,425.00000000000,87287672605602.03125000000,2660227219409093353146140140173567555796992.00000000000
245.00000000000,103.00000000000,147573952590130404392960.00000000000,12855504354190568009109533854143404047019600887258105465250462480465920.00000000000
584.00000000000,762.00000000000,50856708043038872.00000000000,526144125612682187305968487463178468687555397156864.00000000000
581.00000000000,245.00000000000,512694972975613.37500000000,539060076765660825476750311178926135990812672.00000000000
919.00000000000,406.00000000000,24944096517258640.00000000000,62081660740414810822451003709421881933433787121664.00000000000
390.00000000000,917.00000000000,21026012584778368.00000000000,37181829186002947704818743181467183165192437497856.00000000000
898.00000000000,129.00000000000,215482386950940.34375000000,40021680849291279838980145727645900370608128.00000000000
212.00000000000,871.00000000000,1450222600203225.25000000000,12200117065351735362208339266244534992250077184.00000000000
156.00000000000,9.00000000000,3170534137738470359040.00000000000,127484472814181770663984431411561051853865085142045762788263985152.00000000000
573.00000000000,700.00000000000,33487860243167924.00000000000,150218073131809023011056446229814738295023864905728.00000000000
702.00000000000,423.00000000000,9977746028474442.00000000000,3973354618794785265926106437273827482741707374592.00000000000
398.00000000000,349.00000000000,467618786572940.75000000000,409011805240067084436365206350815814140035072.00000000000
951.00000000000,879.00000000000,640190646305527936.00000000000,1049513343886032364065398385544475187875199814438223872.00000000000
750.00000000000,902.00000000000,273709676514858240.00000000000,82022017128514054479994016711456852802278687498043392.00000000000
422.00000000000,613.00000000000,5730425994686137.00000000000,752697920169385229876122495691506091646739546112.00000000000
318.00000000000,619.00000000000,1901529717735433.75000000000,27502320739439379925113765011175765611439456256.00000000000
222.00000000000,598.00000000000,385907450640909.75000000000,229884389859758837600300438794578790996508672.00000000000
188.00000000000,950.00000000000,1260388397832331.75000000000,8008905725909553454349977021990073724179578880.00000000000
993.00000000000,103.00000000000,127555614964740.87500000000,8301541322226418779651237588694213626691584.00000000000
351.00000000000,262.00000000000,88294567778983.32812500000,2753353326100891721537308397658994770968576.00000000000
205.00000000000,114.00000000000,78398662313600366936064.00000000000,1927462551646863847075873074577359166609118512654906817667969652359168.00000000000
401.00000000000,368.00000000000,597038234424431.00000000000,851268227588245005158519965711766045608378368.00000000000
284.00000000000,309.00000000000,73128225568055.84375000000,1564282180066288873699039273186235691040768.00000000000
746.00000000000,984.00000000000,379949987668993024.00000000000,219401350037953870754303882565484043212136305657905152.00000000000
538.00000000000,719.00000000000,28937342376423220.00000000000,96925024519163006194918134048436713415587626221568.00000000000
284.00000000000,225.00000000000,20224841389954.01171875000,33091417013727902257334198407267277078528.00000000000
434.00000000000,531.00000000000,3600256413334733.00000000000,186663880242164971811501332886995533657066700800.00000000000
897.00000000000,223.00000000000,2004407607750257.00000000000,32212031762655750704435666412827062358874521600.00000000000
447.00000000000,142.00000000000,19328865835908.56250000000,28885447895948518571521314113902618869760.00000000000
739.00000000000,153.00000000000,198284691202968.84375000000,31183693071896556229421624241526841546899456.00000000000
936.00000000000,4.00000000000,8323378301970267.00000000000,2306528861664126853959573774620145665679005057024.00000000000
673.00000000000,177.00000000000,246867316540102.59375000000,60179805549019480295812661272605037636354048.00000000000
216.00000000000,932.00000000000,2053296415874851.00000000000,34627005708236641480439937784695992368706355200.00000000000
703.00000000000,534.00000000000,25650618640319812.00000000000,67507732826428989512134988286024540244199914602496.00000000000
752.00000000000,552.00000000000,38429220134055552.00000000000,227009851628786829045956070590351092418946340487168.00000000000
965.00000000000,137.00000000000,368238944453564.50000000000,199732685947524511281242692911417766688325632.00000000000
752.00000000000,867.00000000000,235982683738558304.00000000000,52565451491195405054948519720581061598360750616739840.00000000000
121.00000000000,647.00000000000,44373254551866.10937500000,349481218162811831605396293119736222318592.00000000000
702.00000000000,226.00000000000,790592785867260.37500000000,1976598823974534934442832557621238832996286464.00000000000
646.00000000000,473.00000000000,11204496070099898.00000000000,5626482561611709109783541456945177774298996146176.00000000000
443.00000000000,555.00000000000,4672253417653251.00000000000,407980271333841222186236827291180651908169728000.00000000000
390.00000000000,416.00000000000,875158345007296.12500000000,2681142558037163208996884340922872496161554432.00000000000
715.00000000000,419.00000000000,10337986412731422.00000000000,4419446312361972101513478403333687594023343095808.00000000000
938.00000000000,249.00000000000,3752056665317786.50000000000,211284752651391093288550724460211904999642365952.00000000000
875.00000000000,494.00000000000,45183056228305816.00000000000,368966386059046655928334110085477020291342429847552.00000000000
638.00000000000,78.00000000000,6786788643349.71093750000,1250411515591765739910562115487944146944.00000000000
907.00000000000,454.00000000000,37129992522698568.00000000000,204755028686217172081723165100710399208347718909952.00000000000
108.00000000000,896.00000000000,102714848028194.82812500000,4334706281203258811457335181435515810349056.00000000000
434.00000000000,677.00000000000,9564892294450588.00000000000,3500259503064368874786847220529212330956581502976.00000000000
242.00000000000,330.00000000000,49877361565616.21093750000,496329863698973961818768107620510849826816.00000000000
502.00000000000,524.00000000000,6135226665726807.00000000000,923744420829874227083642754577883159566384889856.00000000000
451.00000000000,910.00000000000,36631776314693920.00000000000,196622822964925433143845739863698540995501449281536.00000000000
0.00000000000,465.00000000000,0.00000000200,-0.00000000000
961.00000000000,988.00000000000,1066251402369600000.00000000000,4848850983651576384132674382537152075874923889609932800.00000000000
739.00000000000,32.00000000000,36893488147679477235712.00000000000,200867255536626603240105059301670209410651277548877069733524200751104.00000000000
634.00000000000,242.00000000000,692857111741540.37500000000,1330426934456870208629866944163602438530531328.00000000000
870.00000000000,930.00000000000,561713003807545280.00000000000,708930115082323894066327312048968205526924439769317376.00000000000
562.00000000000,386.00000000000,2819914533834416.50000000000,89694916313543306610295117430690118447159836672.00000000000
684.00000000000,920.00000000000,204646602303767264.00000000000,34282588594478431060029255603267924084091723288936448.00000000000
108.00000000000,743.00000000000,48423510807797.28125000000,454180842824850174947568021747851751063552.00000000000
49.00000000000,764.00000000000,1947102985570.06323242188,29527505517149482657782759459399925760.00000000000
377.00000000000,95.00000000000,1855453918606.03759765625,25551153426877442371740866882761129984.00000000000
651.00000000000,263.00000000000,1079831995831071.12500000000,5036496845028430885835053004114851929310363648.00000000000
821.00000000000,501.00000000000,37011880921660920.00000000000,202807242461147259912807653648877317384180439449600.00000000000
3.00000000000,84.00000000000,576884603167338.00000000000,767939196771533818975463911902860223386222592.00000000000
735.00000000000,299.00000000000,2956346855986589.00000000000,103353729196696755702709297459377335235531243520.00000000000
962.00000000000,98.00000000000,91392585782048.28125000000,3053464579310047193661691505313617796923392.00000000000
602.00000000000,742.00000000000,51634097125843128.00000000000,550642531769761584578817336857795535637709563363328.00000000000
305.00000000000,575.00000000000,1193984175680823.00000000000,6808566822956204622907573713130221172403732480.00000000000
138.00000000000,527.00000000000,33365302561251.32812500000,148574813462215181086156632069111363403776.00000000000
852.00000000000,347.00000000000,9768097935976854.00000000000,3728121065804752142525042502617873589524649476096.00000000000
917.00000000000,212.00000000000,1783082570993991.75000000000,22676412900336954896547595473621078855898890240.00000000000
779.00000000000,149.00000000000,219876969159183.84375000000,42520583640706947148568539135907972943708160.00000000000
710.00000000000,585.00000000000,38532299349500192.00000000000,228841490644906889798852353582179223064096672841728.00000000000
22.00000000000,522.00000000000,74027918886066978816.00000000000,1622731298092489147877447598630330815722015925409593073598464.00000000000
297.00000000000,444.00000000000,378603069983799.12500000000,217076287209186433319094176052598886702776320.00000000000
238.00000000000,827.00000000000,1883913640674196.75000000000,26745022241073278119573640209426673368731484160.00000000000
584.00000000000,440.00000000000,5580102138037087.00000000000,695002611227814640055809321932644264004340940800.00000000000
314.00000000000,670.00000000000,2483833338708515.00000000000,61295324329910893108017492741813237273398870016.00000000000
843.00000000000,314.00000000000,6250385477296590.00000000000,976743203627371278010892235257172490370750087168.00000000000
865.00000000000,778.00000000000,268040319677111328.00000000000,77030084274303252893951737763788992765131285067726848.00000000000
334.00000000000,6.00000000000,2269814212256631881728.00000000000,46776844792266140897962333102036155631629626720153254078116265984.00000000000
924.00000000000,171.00000000000,766139992981552.62500000000,1798806264817432332797340694717441969003429888.00000000000
262.00000000000,429.00000000000,198406326024535.28125000000,31241115813466839961778547766528149983068160.00000000000
792.00000000000,870.00000000000,294669116944749248.00000000000,102344346252427008743514840958595268545029649448566784.00000000000
419.00000000000,174.00000000000,34181356923885.28906250000,159745226362517313078573692191960188583936.00000000000
532.00000000000,8.00000000000,90436808693219.39062500000,2958664204328921285639018611216532367212544.00000000000
160.00000000000,32.00000000000,174306953279857344.00000000000,21183812657716304510872283079285839177481442125938688.00000000000
637.00000000000,839.00000000000,106163002043137056.00000000000,4786075705419098822330550915406748481424879003893760.00000000000
30.00000000000,417.00000000000,224054081481123856384.00000000000,44990266971275299465620296649898019163527369435481737309192192.00000000000
587.00000000000,887.00000000000,95545842865837728.00000000000,3488955089548546268214973437909052780781208778833920.00000000000
215.00000000000,491.00000000000,153236815469221.46875000000,14392934378674863861515019061435429680054272.00000000000
170.00000000000,233.00000000000,2897911957760.84960937500,97345426459271102053905001276608872448.00000000000
539.00000000000,71.00000000000,2321596335160.54052734375,50051848326393931875712236061540220928.00000000000
461.00000000000,421.00000000000,1802443478552765.00000000000,23423131469170438133960216093027192892093890560.00000000000
461.00000000000,355.00000000000,905860650951379.37500000000,2973337282513961519101503114204326059386601472.00000000000
86.00000000000,271.00000000000,73786976295161302089728.00000000000,1606938044280099635369619278420619653647684927632549157339894028173312.00000000000
459.00000000000,911.00000000000,39494372026954056.00000000000,246414142473457658299035895310684775904374069133312.00000000000
250.00000000000,612.00000000000,685869401105940.00000000000,1290578052590067686992697864076821020343795712.00000000000
736.00000000000,240.00000000000,1220206964776191.50000000000,7267089183603042794272897710907055438477393920.00000000000
488.00000000000,819.00000000000,32970316682166816.00000000000,143360447213282901700851222523232689374620674949120.00000000000
928.00000000000,839.00000000000,481311215954572352.00000000000,446003161983358466492439910383795161788254699567185920.00000000000
230.00000000000,710.00000000000,888504620625645.00000000000,2805685988776944173956772213139949036970704896.00000000000
83.00000000000,509.00000000000,3546544511335.97998046875,178433434930529488596198479539401129984.00000000000
403.00000000000,525.00000000000,2550908649139712.00000000000,66396427160044258702958906056656528135304511488.00000000000
608.00000000000,553.00000000000,16471199745859930.00000000000,17874573706188174933362097848202549529706007363584.00000000000
498.00000000000,875.00000000000,46669114917213824.00000000000,406582502822804834941481448761284853690878004297728.00000000000
96.00000000000,351.00000000000,1452319763879.10351562500,12253121325415063332007150589480796160.00000000000
399.00000000000,109.00000000000,4120306236615.44677734375,279800494813055170683408680881544495104.00000000000
426.00000000000,532.00000000000,3365576713358623.00000000000,152488984992507136757403404618550772433067966464.00000000000
950.00000000000,743.00000000000,324562089359584832.00000000000,136758195813711455924941459259929966901481158482067456.00000000000
136.00000000000,626.00000000000,62814300151985.03906250000,991369532249479982543055627238423633330176.00000000000
980.00000000000,30.00000000000,258254417032536561549312.00000000000,68897468648086686699983514230182021694391239499334297688861803840274432.00000000000
147.00000000000,524.00000000000,42242154694814.11718750000,301507541379861801493118150109344640794624.00000000000
377.00000000000,548.00000000000,2316329611956507.00000000000,49711980896415508576242408473424412569432489984.00000000000
33.00000000000,41.00000000000,2632757294749.07617187500,72994891207825990758768605010210062336.00000000000
4.00000000000,831.00000000000,3211964521933380.00000000000,132547704257779092980667334837055260894561304576.00000000000
168.00000000000,544.00000000000,84781051503174.68750000000,2437566020543955790048212223903541065940992.00000000000
758.00000000000,722.00000000000,116823110892421584.00000000000,6377438688754956815317980690207368801891925016707072.00000000000
70.00000000000,335.00000000000,73786976295159842471936.00000000000,1606938044280004237522200376839186846545244820885868890829538098937856.00000000000
802.00000000000,609.00000000000,73924977449737488.00000000000,1615971114492258045999710078444701931919170410119168.00000000000
765.00000000000,898.00000000000,291164423626968064.00000000000,98735861110314809101763821703495857910426874824097792.00000000000
847.00000000000,185.00000000000,744639990172561.62500000000,1651577885045786734542189504360207373131841536.00000000000
704.00000000000,423.00000000000,10092367968925776.00000000000,4111868535988268054994500818097895022185148317696.00000000000
637.00000000000,219.00000000000,470789680491435.18750000000,417388804093452028591357160747644872397160448.00000000000
56.00000000000,916.00000000000,7155117437451.91210937500,1465245141734814241692802155006933336064.00000000000
499.00000000000,394.00000000000,1898107165620847.50000000000,27354084075903227189336265767110578308261085184.00000000000
107.00000000000,208.00000000000,41505174166119917813760.00000000000,286000447824207964761838074294793121903239894679198363232412807200768.00000000000
878.00000000000,907.00000000000,526940948548763264.00000000000,585255950445424295730862248281349879524460268026331136.00000000000
821.00000000000,961.00000000000,507699495045323776.00000000000,523456004252446612552398332978789075599716219420147712.00000000000
98.00000000000,646.00000000000,18461824427173.58203125000,25170036236458387136039784027479869489152.00000000000
343.00000000000,532.00000000000,1403682602223818.00000000000,11062842838261595852984491896711485832906670080.00000000000
231.00000000000,263.00000000000,16488764538346.00000000000,17931818735483024085313376775434200416256.00000000000
11.00000000000,668.00000000000,218665375577609504.00000000000,41821543053425080335938548816011146877881229244366848.00000000000
859.00000000000,885.00000000000,437468189755084096.00000000000,334887878656010665479602139636349274966421688979292160.00000000000
975.00000000000,90.00000000000,67723602304331.28906250000,1242453499070514402087058925950149437947904.00000000000
337.00000000000,904.00000000000,11009075056937388.00000000000,5337187856741263044287965237295328791265688944640.00000000000
631.00000000000,122.00000000000,41505792125366.24218750000,286013222560387675702619189268246022848512.00000000000
748.00000000000,974.00000000000,368679993472349184.00000000000,200451220408880966123477606307254183248314203994324992.00000000000
23.00000000000,871.00000000000,7493989780052748795904.00000000000,1683446351714126409526256916733651370969842276058999733197528367104.00000000000
72.00000000000,887.00000000000,18227172743846.39453125000,24222441733064772761689213236677747671040.00000000000
512.00000000000,640.00000000000,14847165228679168.00000000000,13091536361607643579583656141721730544165564973056.00000000000
93.00000000000,366.00000000000,1507282481047.54541015625,13697583152633707363768822017629880320.00000000000
377.00000000000,382.00000000000,541136549199383.50000000000,633841389332216393964926559863705114725318656.00000000000
959.00000000000,491.00000000000,63694365325475912.00000000000,1033625071118998227614238107478571739989804492783616.00000000000
891.00000000000,455.00000000000,34875134684633612.00000000000,169671020442569232757120178511062630836481957036032.00000000000
745.00000000000,821.00000000000,182622009977567232.00000000000,24362359446341085061471865997922685384445579073945600.00000000000
704.00000000000,778.00000000000,117201068015168336.00000000000,6439537834629821152685123933834094577471808123961344.00000000000
127.00000000000,175.00000000000,41505174166120656011264.00000000000,286000447824223193936275429065323057976822200876710574452439506747392.00000000000
894.00000000000,638.00000000000,137851270811721280.00000000000,10478335834236317811060773032531614049677782586228736.00000000000
782.00000000000,177.00000000000,451252611872104.31250000000,367552327507509430974123881997765310607785984.00000000000
187.00000000000,531.00000000000,119060576006818.56250000000,6750935042837774415887194149464243875872768.00000000000
752.00000000000,626.00000000000,63763084802387280.00000000000,1036974197942595492384462613328611266030124163661824.00000000000
515.00000000000,312.00000000000,839917802022338.12500000000,2370120081385748837141755183785885224098856960.00000000000
657.00000000000,745.00000000000,74586402414886624.00000000000,1659735836666089105389094937780149225998913693024256.00000000000
56.00000000000,326.00000000000,8070450532359875854336.00000000000,2102583882155495805098383119968268135649590215956587604147901038592.00000000000
498.00000000000,18.00000000000,6869748653727272960.00000000000,1296828464029288062890674402787041916586541866447510962176.00000000000
786.00000000000,165.00000000000,345856040392861.31250000000,165480218815477971467813224325753382014812160.00000000000
10.00000000000,556.00000000000,12031277279533624.00000000000,6966188132047175956955930844998347423968126828544.00000000000
197.00000000000,960.00000000000,1590144583960354.75000000000,16083102671386584231823044111882443620817567744.00000000000
919.00000000000,74.00000000000,23576844412725.08984375000,52422414965092157818504267247153353588736.00000000000
457.00000000000,145.00000000000,23020738610286.55468750000,48799767437966877878800786884506509377536.00000000000
533.00000000000,176.00000000000,94411960576193.40625000000,3366208718050544651214143714571213080625152.00000000000
11.00000000000,961.00000000000,4048401816066228224.00000000000,265406053573713066683012555838384274229934083168284966912.00000000000
0.00000000000,240.00000000000,0.00000000200,-0.00000000000
425.00000000000,778.00000000000,15366856274225480.00000000000,14514934466320768191910235645316227343039581913088.00000000000
30.00000000000,310.00000000000,20758779538290192384.00000000000,35782068375160620347534835669307453640926862263735736598528.00000000000
870.00000000000,205.00000000000,1259348210421656.00000000000,7989093048698419300808006996911963354198704128.00000000000
242.00000000000,56.00000000000,671036344511736709120.00000000000,1208643220107974428959841608942075811916246757041377346829942784.00000000000
304.00000000000,796.00000000000,4355096923340758.00000000000,330410214996946142054089421355428579592386904064.00000000000
701.00000000000,597.00000000000,39722005294375368.00000000000,250699510624155455336094487264764028794519018274816.00000000000
259.00000000000,127.00000000000,1348530651246.49291992188,9809400304236981677379344801510457344.00000000000
292.00000000000,77.00000000000,55340232221404069625856.00000000000,677926987431883176636827933025616618069936195688297618438815009996800.00000000000
671.00000000000,983.00000000000,247115238984406656.00000000000,60361298750507027594551318566093105264005732257234944.00000000000
609.00000000000,334.00000000000,2171810671363222.75000000000,40975652641265482704875647893445934504248082432.00000000000
552.00000000000,875.00000000000,70643622427697392.00000000000,1410194035087241485793389976547396506067448587354112.00000000000
834.00000000000,685.00000000000,138813343487657632.00000000000,10699257402497603917351187723176083424266270135025664.00000000000
482.00000000000,852.00000000000,36758477850346192.00000000000,198670117599942341170876395247286486756062790680576.00000000000
810.00000000000,195.00000000000,771173157898701.25000000000,1834491507281917424926946062486521383724515328.00000000000
499.00000000000,93.00000000000,5257763728325.74218750000,581384152337941930057547224878856273920.00000000000
913.00000000000,579.00000000000,101533027288775504.00000000000,4186797893370120292489647324230706639574626677555200.00000000000
802.00000000000,247.00000000000,1935990119907652.25000000000,29024811047844656604679334785720690623968706560.00000000000
367.00000000000,8.00000000000,4625914584727.24804687500,395961371378006141478479077405775364096.00000000000
295.00000000000,669.00000000000,1918105607388727.00000000000,28227832789919089363719439436705625106580242432.00000000000
731.00000000000,315.00000000000,3571131166043409.00000000000,182170225998391223938056535725689656958989107200.00000000000
630.00000000000,598.00000000000,26033944473014852.00000000000,70579717216443249295697593336181301319680286261248.00000000000
768.00000000000,757.00000000000,148949466323469248.00000000000,13218337787582444323241408624634344508718051145809920.00000000000
395.00000000000,324.00000000000,335907150956942.43750000000,151606471329505059493808508759295166779490304.00000000000
764.00000000000,805.00000000000,186676459111130240.00000000000,26021279947431873286221570722791781338964340475166720.00000000000
278.00000000000,258.00000000000,32317775019230.03515625000,135015724481821786000394514234689621852160.00000000000
26.00000000000,389.00000000000,34480684654636892160.00000000000,163978773349536397477231130068898392335414741348771449274368.00000000000
727.00000000000,327.00000000000,4063173362034725.00000000000,268321855914458336850803709946345276937290645504.00000000000
45.00000000000,18.00000000000,216172782132860420096.00000000000,40407597279622356460791355346164051790816101278260774744096768.00000000000
515.00000000000,934.00000000000,69432441647270200.00000000000,1338897420452601735567899970264380906240459281530880.00000000000
